epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_kstar_mae,val_kstar_rmse,val_kstar_spearman_rho,val_kstar_spearman_p,val_z_spearman_rho,val_z_spearman_p,val_proxy_recon_r2,val_omega_entropy_mean,val_omega_peak_accuracy
14.0,0.20576909184455872,0.09378279745578766,1.1198629140853882,0.8723755478858948,0.25861042737960815,0.1494230479001999,1.0918738842010498,2.8838240623474123,3.313280551236129,0.96196873619093,5.116618825215578e-23,0.9756097560975613,1.2439302740214629e-26,-23.860757627993248,1.6378622540986743,0.05
15.0,0.2020038664340973,0.09040547907352448,1.1159838438034058,0.6532017588615417,0.2531691789627075,0.14424413442611694,1.0892505645751953,2.8642385959625245,3.2916691852228284,0.96196873619093,5.116618825215578e-23,0.9763602251407131,6.914011499441351e-27,-23.80334168993654,1.6451859528720738,0.05
16.0,0.1982896476984024,0.08700050413608551,1.112891435623169,0.2754318118095398,0.2507544755935669,0.1419946253299713,1.0875985622406006,2.840877103805542,3.2661200899599843,0.96196873619093,5.116618825215578e-23,0.9763602251407131,6.914011499441351e-27,-23.774763767817433,1.6544127180764054,0.05
17.0,0.19769757986068726,0.08664016425609589,1.1105742454528809,0.705689549446106,0.247521311044693,0.13883700966835022,1.0868430137634277,2.814084768295288,3.2370454207369295,0.96196873619093,5.116618825215578e-23,0.9763602251407131,6.914011499441351e-27,-23.772609753082865,1.6652119949838593,0.05
18.0,0.19549307227134705,0.08459577709436417,1.1089730262756348,0.4953705370426178,0.2451181262731552,0.136431023478508,1.0868710279464722,2.784360945224762,3.205021191741753,0.96196873619093,5.116618825215578e-23,0.976547842401501,5.952291408827366e-27,-23.79325780060695,1.677173429655452,0.05
19.0,0.19362404942512512,0.08282405883073807,1.1079998016357422,0.31346771121025085,0.24371322989463806,0.13496091961860657,1.0875229835510254,2.752387511730194,3.1708041534323113,0.96196873619093,5.116618825215578e-23,0.9772983114446532,3.2294767177642206e-27,-23.831714459908014,1.6898143773942031,0.05
20.0,0.1929791122674942,0.08222638815641403,1.107527256011963,0.6270889043807983,0.2401549220085144,0.1312936395406723,1.0886129140853882,2.7189282536506654,3.135222291820013,0.96196873619093,5.116618825215578e-23,0.9771106941838652,3.7700138841324045e-27,-23.882289705827493,1.7026515155279516,0.05
21.0,0.19046205282211304,0.07972162216901779,1.1074042320251465,0.41065093874931335,0.23705288767814636,0.12805946171283722,1.0899343490600586,2.6847739577293397,3.099111691886899,0.96196873619093,5.116618825215578e-23,0.9771106941838652,3.7700138841324045e-27,-23.93883245670079,1.715234484379574,0.05
22.0,0.18825167417526245,0.07750562578439713,1.107460379600525,0.2502361834049225,0.23565006256103516,0.12653112411499023,1.0911893844604492,2.650945615768433,3.0635090401267755,0.96196873619093,5.116618825215578e-23,0.976735459662289,5.1181156238547175e-27,-23.992714989283872,1.7270561194932874,0.05
23.0,0.1875658929347992,0.07682144641876221,1.1074445247650146,0.5222063660621643,0.23379796743392944,0.12458762526512146,1.0921034812927246,2.6182844758033754,3.029241824408749,0.96196873619093,5.116618825215578e-23,0.976735459662289,5.1181156238547175e-27,-24.036190427518772,1.7377584822125052,0.05
24.0,0.18582291901111603,0.07511033117771149,1.1071258783340454,0.34649017453193665,0.23251637816429138,0.12328387796878815,1.0923250913619995,2.587822127342224,2.9973089048232873,0.96196873619093,5.116618825215578e-23,0.976735459662289,5.1181156238547175e-27,-24.05944347184209,1.7469668578263948,0.05
25.0,0.18453934788703918,0.07391802966594696,1.1062132120132446,0.2491462379693985,0.23171007633209229,0.12254997342824936,1.091601014137268,2.560202252864838,2.968303944206493,0.96196873619093,5.116618825215578e-23,0.976735459662289,5.1181156238547175e-27,-24.055536607941246,1.75452311498537,0.05
26.0,0.18379737436771393,0.07334715127944946,1.1045022010803223,0.47691798210144043,0.22954778373241425,0.120573490858078,1.08974289894104,2.535893499851227,2.9426438372077173,0.96196873619093,5.116618825215578e-23,0.9771106941838652,3.7700138841324045e-27,-24.019351135004346,1.7603830702723393,0.05
27.0,0.18191982805728912,0.07173490524291992,1.1018491983413696,0.3028337061405182,0.22755971550941467,0.11889275908470154,1.0866695642471313,2.515096390247345,2.920479716226425,0.96196873619093,5.116618825215578e-23,0.9771106941838652,3.7700138841324045e-27,-23.948698967339634,1.7646220027816528,0.05
28.0,0.18060512840747833,0.07078484445810318,1.0982028245925903,0.21117714047431946,0.226340651512146,0.11809755116701126,1.0824310779571533,2.4976881384849547,2.9016544229962244,0.96196873619093,5.116618825215578e-23,0.9771106941838652,3.7700138841324045e-27,-23.844943176218123,1.7674366008226214,0.05
29.0,0.17963722348213196,0.07027504593133926,1.093621850013733,0.4067074656486511,0.22470703721046448,0.11699427664279938,1.0771276950836182,2.4834490776062013,2.8859256798213604,0.96196873619093,5.116618825215578e-23,0.9772983114446532,3.2294767177642206e-27,-23.710758015449432,1.7690353722376126,0.05
30.0,0.1780802607536316,0.06925947964191437,1.088207721710205,0.23512870073318481,0.22361262142658234,0.11652173846960068,1.070908784866333,2.472066307067871,2.872977644838919,0.96196873619093,5.116618825215578e-23,0.9797373358348969,3.805461944761432e-28,-23.550112120491793,1.7696446983044443,0.05
31.0,0.17699408531188965,0.06878387928009033,1.0821020603179932,0.26852503418922424,0.2224816083908081,0.11608829349279404,1.0639331340789795,2.463234710693359,2.8625098651657446,0.96196873619093,5.116618825215578e-23,0.9797373358348969,3.805461944761432e-28,-23.36718509918093,1.7694689204288239,0.05
32.0,0.175765722990036,0.06822052597999573,1.0754519701004028,0.36808910965919495,0.22058001160621643,0.11494085192680359,1.0563914775848389,2.456510031223297,2.854094819481184,0.96196873619093,5.116618825215578e-23,0.9797373358348969,3.805461944761432e-28,-23.167074498700515,1.768736501260254,0.05
33.0,0.17410969734191895,0.06726694107055664,1.068427562713623,0.15536201000213623,0.219379723072052,0.11453468352556229,1.0484503507614136,2.451568269729614,2.84742201102628,0.9636137888531618,2.24038146856293e-23,0.980112570356473,2.6765392983126476e-28,-22.95421940798008,1.7676232881095024,0.05
34.0,0.17283424735069275,0.06671681255102158,1.0611742734909058,0.3226892054080963,0.21798793971538544,0.11396057158708572,1.040273666381836,2.4480153799057005,2.8421185564936073,0.9636137888531618,2.24038146856293e-23,0.980112570356473,2.6765392983126476e-28,-22.733045219939502,1.7663063117955158,0.05
35.0,0.1714286059141159,0.06604533642530441,1.0538326501846313,0.24246038496494293,0.2167644500732422,0.11356474459171295,1.0319969654083252,2.4455700635910036,2.837925278584163,0.9636137888531618,2.24038146856293e-23,0.980112570356473,2.6765392983126476e-28,-22.507245559662252,1.764914775767248,0.05
36.0,0.17032167315483093,0.06566992402076721,1.0465174913406372,0.21747004985809326,0.21572786569595337,0.1133524551987648,1.0237541198730469,2.4438183426856996,2.8344572727927067,0.9636137888531618,2.24038146856293e-23,0.980112570356473,2.6765392983126476e-28,-22.280602001025013,1.7636033250633258,0.05
37.0,0.16924996674060822,0.0653160959482193,1.0393387079238892,0.3148306906223297,0.21416562795639038,0.11260046064853668,1.0156517028808594,2.4424747467041015,2.8314507797752566,0.9636137888531618,2.24038146856293e-23,0.980112570356473,2.6765392983126476e-28,-22.056180885382123,1.762480981132164,0.05
38.0,0.16751205921173096,0.06427422165870667,1.0323784351348877,0.14479264616966248,0.21298383176326752,0.11220575124025345,1.0077807903289795,2.441180908679962,2.8285659114644055,0.9636137888531618,2.24038146856293e-23,0.980112570356473,2.6765392983126476e-28,-21.83675699030984,1.76165521787409,0.05
39.0,0.16640904545783997,0.06383885443210602,1.025701880455017,0.2954161465167999,0.21140503883361816,0.11138257384300232,1.0002245903015137,2.4395557165145876,2.8254348492412054,0.9636137888531618,2.24038146856293e-23,0.980112570356473,2.6765392983126476e-28,-21.624982278634445,1.761222778394454,0.05
40.0,0.16489064693450928,0.06295447796583176,1.0193616151809692,0.14805307984352112,0.21026727557182312,0.11096332222223282,0.993039608001709,2.437246024608612,2.82172530352574,0.9636137888531618,2.24038146856293e-23,0.980112570356473,2.6765392983126476e-28,-21.42286993132818,1.761267859272777,0.05
41.0,0.1637311577796936,0.06239253282546997,1.0133861303329468,0.2698877453804016,0.20864328742027283,0.11002150923013687,0.9862178564071655,2.4342273831367494,2.81741748748252,0.9636137888531618,2.24038146856293e-23,0.980112570356473,2.6765392983126476e-28,-21.230483258433676,1.7617747936640882,0.05
42.0,0.16223928332328796,0.061463724821805954,1.0077555179595947,0.19303736090660095,0.20705290138721466,0.10907304286956787,0.9797985553741455,2.4301612973213196,2.8121861818628524,0.9636137888531618,2.24038146856293e-23,0.980112570356473,2.6765392983126476e-28,-21.04948120983531,1.7627897351379729,0.05
43.0,0.16096706688404083,0.060719363391399384,1.0024770498275757,0.24260714650154114,0.20550495386123657,0.108126200735569,0.9737876057624817,2.4248429417610167,2.8058350086568464,0.9636137888531618,2.24038146856293e-23,0.980112570356473,2.6765392983126476e-28,-20.880521494778524,1.764323498448941,0.05
44.0,0.15964294970035553,0.059889715164899826,0.997532308101654,0.18933218717575073,0.20438581705093384,0.1075696125626564,0.9681620597839355,2.4182676315307616,2.7983607591106,0.9636137888531618,2.24038146856293e-23,0.980112570356473,2.6765392983126476e-28,-20.723325266466542,1.7663271997342243,0.05
45.0,0.15795820951461792,0.0586697980761528,0.99288409948349,0.24801215529441833,0.2028719186782837,0.10658761858940125,0.9628430008888245,2.4107305288314818,2.7900570642536002,0.9636137888531618,2.24038146856293e-23,0.980112570356473,2.6765392983126476e-28,-20.5756727084208,1.76867822613383,0.05
46.0,0.1568204164505005,0.05797378718852997,0.9884662628173828,0.1694701462984085,0.20144963264465332,0.10567056387662888,0.9577906131744385,2.402385175228119,2.7810692188946535,0.9636137888531618,2.24038146856293e-23,0.980112570356473,2.6765392983126476e-28,-20.436516799998575,1.771299704988048,0.05
47.0,0.1552179455757141,0.05679399520158768,0.984239399433136,0.27643322944641113,0.1999852955341339,0.10468830168247223,0.9529699087142944,2.3933769345283507,2.7715354234279244,0.9636137888531618,2.24038146856293e-23,0.980112570356473,2.6765392983126476e-28,-20.30491304852787,1.774112728843169,0.05
48.0,0.1534488946199417,0.05543188378214836,0.9801701307296753,0.15708275139331818,0.1988750696182251,0.1040453091263771,0.9482975602149963,2.384228825569153,2.761958319652309,0.9636137888531618,2.24038146856293e-23,0.980112570356473,2.6765392983126476e-28,-20.178102954750436,1.776979444754468,0.05
49.0,0.15181441605091095,0.05419382080435753,0.9762058854103088,0.2457444816827774,0.19754701852798462,0.10317210853099823,0.9437491297721863,2.3750577330589295,2.752445445463727,0.9636137888531618,2.24038146856293e-23,0.980112570356473,2.6765392983126476e-28,-20.05534253182471,1.7798554352972844,0.05
50.0,0.15020760893821716,0.0529748909175396,0.9723272323608398,0.24937377870082855,0.1968650221824646,0.102935791015625,0.9392921924591064,2.366062140464783,2.7431761465508533,0.9636137888531618,2.24038146856293e-23,0.980112570356473,2.6765392983126476e-28,-19.93549708916397,1.782690111894611,0.05
51.0,0.14886751770973206,0.052016086876392365,0.9685143828392029,0.14288705587387085,0.19685804843902588,0.10337331891059875,0.9348472356796265,2.3579338669776915,2.73479373648763,0.9636137888531618,2.24038146856293e-23,0.9793621013133209,5.375398304237497e-28,-19.81555233133457,1.785354459812098,0.05
52.0,0.1473146378993988,0.05084128677845001,0.9647334218025208,0.24676315486431122,0.19634872674942017,0.1033121645450592,0.9303655028343201,2.3511191248893737,2.7277121445907255,0.9636137888531618,2.24038146856293e-23,0.9771106941838652,3.7700138841324045e-27,-19.693567890381015,1.787783298810782,0.05
53.0,0.14620545506477356,0.05010873079299927,0.9609671831130981,0.25322797894477844,0.19629478454589844,0.10370644927024841,0.9258833527565002,2.345415735244751,2.7217178875532717,0.9636137888531618,2.24038146856293e-23,0.9761726078799251,8.021510942585067e-27,-19.570742047337983,1.7900271549584268,0.05
54.0,0.14468513429164886,0.048961419612169266,0.9572370648384094,0.16571426391601562,0.1957894265651703,0.10365671664476395,0.9213271737098694,2.3416468501091003,2.7175873833353186,0.9636137888531618,2.24038146856293e-23,0.9752345215759851,1.6571734790990132e-26,-19.444008584825603,1.7919922679568163,0.05
55.0,0.14309477806091309,0.0477423220872879,0.9535245895385742,0.17740632593631744,0.1949400156736374,0.10326778143644333,0.916722297668457,2.33962767124176,2.7151582770142886,0.9636137888531618,2.24038146856293e-23,0.9752345215759851,1.6571734790990132e-26,-19.31421346173904,1.793714994066839,0.05
56.0,0.14236149191856384,0.04737698286771774,0.9498451352119446,0.25441157817840576,0.19493065774440765,0.1037156730890274,0.9121498465538025,2.3387436389923097,2.7138505442610974,0.9636137888531618,2.24038146856293e-23,0.9752345215759851,1.6571734790990132e-26,-19.18446057789537,1.7953118291511116,0.05
57.0,0.14054150879383087,0.04591846838593483,0.9462303519248962,0.2239956259727478,0.19400137662887573,0.10324025899171829,0.9076111912727356,2.3391509771347048,2.713816159241412,0.9636137888531618,2.24038146856293e-23,0.9752345215759851,1.6571734790990132e-26,-19.054683788330678,1.796731947279318,0.05
58.0,0.13956592977046967,0.045297469943761826,0.9426846504211426,0.13874734938144684,0.19351127743721008,0.10319690406322479,0.9031437635421753,2.3405052185058595,2.7147514243706476,0.9636137888531618,2.24038146856293e-23,0.9752345215759851,1.6571734790990132e-26,-18.926601368894378,1.7980219700616544,0.05
59.0,0.13868898153305054,0.04476790502667427,0.9392107129096985,0.20450781285762787,0.19419990479946136,0.1043243557214737,0.8987554907798767,2.342581629753113,2.716470966199982,0.9636137888531618,2.24038146856293e-23,0.9752345215759851,1.6571734790990132e-26,-18.800934569531325,1.7991920741180571,0.05
60.0,0.13736209273338318,0.043782785534858704,0.9357931613922119,0.2989168167114258,0.19370971620082855,0.10426706075668335,0.8944265246391296,2.345567488670349,2.719177409296599,0.9636137888531618,2.24038146856293e-23,0.9752345215759851,1.6571734790990132e-26,-18.677139076743895,1.8001971913790218,0.05
61.0,0.13674916326999664,0.0435079000890255,0.9324125647544861,0.3450504243373871,0.19500993192195892,0.10598819702863693,0.8902173042297363,2.3486017107963564,2.7220645322346813,0.9636137888531618,2.24038146856293e-23,0.9750469043151971,1.9095887070589232e-26,-18.558589401667536,1.801134387408457,0.05
62.0,0.13530415296554565,0.04239947348833084,0.9290466904640198,0.2846694588661194,0.19461789727210999,0.10601120442152023,0.8860669732093811,2.352116322517395,2.7255687821158383,0.9636137888531618,2.24038146856293e-23,0.9750469043151971,1.9095887070589232e-26,-18.44305557734535,1.801952184260972,0.05
63.0,0.13419029116630554,0.04162384942173958,0.9256644248962402,0.1381044089794159,0.19470611214637756,0.10650470852851868,0.8820140957832336,2.3552236437797545,2.7288557409284135,0.9636137888531618,2.24038146856293e-23,0.9750469043151971,1.9095887070589232e-26,-18.333258342754558,1.8027658428145394,0.05
64.0,0.13316088914871216,0.040938109159469604,0.9222277998924255,0.25312840938568115,0.1963413655757904,0.108538419008255,0.8780295252799988,2.3579124569892884,2.731934094427594,0.9636137888531618,2.24038146856293e-23,0.9746716697936212,2.5274980796299318e-26,-18.228561569058716,1.8035887054031874,0.05
65.0,0.13261626660823822,0.04074588790535927,0.9187037348747253,0.3630245327949524,0.1950165331363678,0.10761119425296783,0.874053418636322,2.361019515991211,2.73558510408564,0.9636137888531618,2.24038146856293e-23,0.9746716697936212,2.5274980796299318e-26,-18.125676968869204,1.8043139669701944,0.05
66.0,0.13145533204078674,0.0399443544447422,0.9151096940040588,0.34037625789642334,0.19570598006248474,0.10869298875331879,0.8701298236846924,2.363786816596985,2.7390758095190786,0.9636137888531618,2.24038146856293e-23,0.9731707317073173,7.448928569227509e-26,-18.02719286200618,1.805023273863211,0.05
67.0,0.12992142140865326,0.03877871111035347,0.9114271402359009,0.21676772832870483,0.19510647654533386,0.10848549753427505,0.8662096858024597,2.3667434811592103,2.742909625769697,0.96196873619093,5.116618825215578e-23,0.9716697936210134,2.0683644780913636e-25,-17.93039005891124,1.8056775873259903,0.05
68.0,0.12922656536102295,0.038459308445453644,0.9076724648475647,0.1440221071243286,0.1941487193107605,0.10792211443185806,0.862265944480896,2.370586562156677,2.747755646920139,0.96196873619093,5.116618825215578e-23,0.9716697936210134,2.0683644780913636e-25,-17.833488544972123,1.8062014506633424,0.05
69.0,0.12837110459804535,0.03798460215330124,0.9038649797439575,0.24105507135391235,0.1942695677280426,0.10843637585639954,0.8583318591117859,2.3748560667037966,2.7531454829366364,0.96196873619093,5.116618825215578e-23,0.9722326454033772,1.4195628668631166e-25,-17.737928808083087,1.806640048848325,0.05
70.0,0.12777715921401978,0.03777576982975006,0.9000139236450195,0.3101268410682678,0.19273778796195984,0.10729801654815674,0.8543977737426758,2.379383051395416,2.7589197234286065,0.96196873619093,5.116618825215578e-23,0.9718574108818013,1.8260165536170025e-25,-17.643178391826066,1.8070298729755507,0.05
