epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_kstar_mae,val_kstar_rmse,val_kstar_spearman_rho,val_kstar_spearman_p,val_z_spearman_rho,val_z_spearman_p,val_proxy_recon_r2,val_omega_entropy_mean,val_omega_peak_accuracy
29.0,0.17679890990257263,0.07443691790103912,1.0236198902130127,0.3781755864620209,0.2115550935268402,0.11370338499546051,0.9785171151161194,2.5936199188232423,2.8336704946757383,0.9700531545190823,5.854221343655163e-25,0.9808630393996248,1.297110673532399e-28,-20.575716803782985,1.5217227966281832,0.125
30.0,0.17624205350875854,0.07426678389310837,1.0197527408599854,0.5281245708465576,0.2100534439086914,0.1126261055469513,0.9742734432220459,2.5930098950862885,2.832814002786121,0.9700531545190823,5.854221343655163e-25,0.9806754221388368,1.558756341210032e-28,-20.45773470313625,1.5301104203565057,0.125
31.0,0.17453789710998535,0.07294099777936935,1.015968918800354,0.32943785190582275,0.2087649405002594,0.11175176501274109,0.9701316356658936,2.5925290405750276,2.8321081664102543,0.9700531545190823,5.854221343655163e-25,0.9806754221388368,1.558756341210032e-28,-20.34350079482466,1.5387149743950648,0.125
32.0,0.1733614206314087,0.07213599234819412,1.0122543573379517,0.1868063509464264,0.2083856761455536,0.11177757382392883,0.9660810232162476,2.5921694576740264,2.8315407660924046,0.9700531545190823,5.854221343655163e-25,0.9806754221388368,1.558756341210032e-28,-20.23277713137802,1.5475241067704535,0.125
33.0,0.1730513572692871,0.07219164818525314,1.0085970163345337,0.4335309863090515,0.20766273140907288,0.11145125329494476,0.9621148109436035,2.591906005144119,2.831075932811346,0.9700531545190823,5.854221343655163e-25,0.9806754221388368,1.558756341210032e-28,-20.12544683782124,1.556534474172251,0.125
34.0,0.17178872227668762,0.07128997892141342,1.004987359046936,0.39330679178237915,0.2068258821964264,0.11100320518016815,0.9582267999649048,2.591760295629501,2.830746730093946,0.9700531545190823,5.854221343655163e-25,0.9806754221388368,1.558756341210032e-28,-20.021448815440227,1.5657235989853713,0.125
35.0,0.17017784714698792,0.07003623992204666,1.0014160871505737,0.15456567704677582,0.20671406388282776,0.11127316951751709,0.9544089436531067,2.5917371213436127,2.830558647925105,0.9700531545190823,5.854221343655163e-25,0.9806754221388368,1.558756341210032e-28,-19.92061758220122,1.5750810984647703,0.125
36.0,0.16963118314743042,0.0698438212275505,0.9978736042976379,0.33747783303260803,0.20622463524341583,0.11115924268960953,0.9506539106369019,2.591818964481354,2.8304858517110967,0.9700531545190823,5.854221343655163e-25,0.980487804878049,1.8698275071527326e-28,-19.82278860923297,1.5846039831010557,0.125
37.0,0.16855040192604065,0.06911520659923553,0.9943519234657288,0.37494957447052,0.20513714849948883,0.11044147610664368,0.9469566941261292,2.592001962661743,2.830525110679719,0.9700531545190823,5.854221343655163e-25,0.9797373358348969,3.805461944761432e-28,-19.727839135120195,1.594273143548686,0.125
38.0,0.16715815663337708,0.06807362288236618,0.9908453226089478,0.16377198696136475,0.20475490391254425,0.11042381823062897,0.9433108568191528,2.592290073633194,2.8306824771070414,0.9700531545190823,5.854221343655163e-25,0.9797373358348969,3.805461944761432e-28,-19.635595664564164,1.6040721861162504,0.125
39.0,0.1664440631866455,0.06770925968885422,0.9873479604721069,0.3067374527454376,0.2045011818408966,0.11052963882684708,0.9397155046463013,2.592675620317459,2.8309500939902956,0.9700531545190823,5.854221343655163e-25,0.9797373358348969,3.805461944761432e-28,-19.546071723080427,1.6140084189796944,0.125
40.0,0.16555015742778778,0.06716436892747879,0.9838578701019287,0.3569132089614868,0.2040718048810959,0.11045555770397186,0.9361624717712402,2.5931641280651094,2.8313379547238107,0.9700531545190823,5.854221343655163e-25,0.9797373358348969,3.805461944761432e-28,-19.45891209738071,1.6240408335860566,0.125
41.0,0.16427341103553772,0.06623627245426178,0.9803714156150818,0.15786664187908173,0.2043558657169342,0.11109216511249542,0.932637095451355,2.5937819302082064,2.8318882935141025,0.9700531545190823,5.854221343655163e-25,0.9797373358348969,3.805461944761432e-28,-19.373370162381296,1.6340848707697622,0.125
42.0,0.16311457753181458,0.06542602926492691,0.9768853783607483,0.29811111092567444,0.20427988469600677,0.11136683821678162,0.9291304349899292,2.5945466637611387,2.8326293897860078,0.9700531545190823,5.854221343655163e-25,0.9791744840525329,6.37357263719886e-28,-19.288973054200355,1.6440880474807607,0.125
43.0,0.16229641437530518,0.06495657563209534,0.9733983278274536,0.28640851378440857,0.20378145575523376,0.11121812462806702,0.9256332516670227,2.5954572796821593,2.8335616929954917,0.9700531545190823,5.854221343655163e-25,0.9787992495309571,8.919284336271336e-28,-19.205211125866317,1.654006645041467,0.125
44.0,0.16076868772506714,0.06377776712179184,0.9699092507362366,0.14706458151340485,0.20375731587409973,0.11154308915138245,0.9221422672271729,2.596525603532791,2.8347059307254727,0.9700531545190823,5.854221343655163e-25,0.978048780487805,1.7161557899056173e-27,-19.12187337753744,1.6638228069055572,0.125
45.0,0.1599930375814438,0.06335113197565079,0.9664190411567688,0.3069423735141754,0.20369839668273926,0.1118326485157013,0.9186573624610901,2.597743880748749,2.83605363946967,0.9700531545190823,5.854221343655163e-25,0.9784240150093809,1.240770751852284e-27,-19.038898645016612,1.673535790463869,0.125
46.0,0.15892748534679413,0.06263462454080582,0.9629285931587219,0.19938614964485168,0.20415174961090088,0.1126343235373497,0.9151743054389954,2.599108511209488,2.83760262156488,0.9700531545190823,5.854221343655163e-25,0.976923076923077,4.39540875033162e-27,-18.956017302416452,1.6831353302135355,0.125
47.0,0.15751129388809204,0.06156741827726364,0.9594387412071228,0.21341757476329803,0.20446765422821045,0.11329856514930725,0.9116907715797424,2.6006111085414885,2.8393420405353225,0.9700531545190823,5.854221343655163e-25,0.976923076923077,4.39540875033162e-27,-18.873069452137212,1.692628970553199,0.125
48.0,0.15663138031959534,0.06103639304637909,0.9559499025344849,0.2727275490760803,0.20422130823135376,0.1134006679058075,0.9082064628601074,2.602237510681152,2.8412536653820255,0.9700531545190823,5.854221343655163e-25,0.976547842401501,5.952291408827366e-27,-18.789986556735013,1.702028253912239,0.125
49.0,0.15487997233867645,0.05963364616036415,0.9524632692337036,0.14232094585895538,0.20459997653961182,0.11412664502859116,0.9047333002090454,2.603953939676285,2.843289262891224,0.968909223912338,1.1816555715283693e-24,0.9733583489681052,6.52969461925134e-26,-18.707361931686922,1.7113991737704315,0.125
50.0,0.15411117672920227,0.059212926775217056,0.9489824175834656,0.2870063781738281,0.20522624254226685,0.11509878188371658,0.9012745022773743,2.605738288164139,2.845415159201193,0.968909223912338,1.1816555715283693e-24,0.9733583489681052,6.52969461925134e-26,-18.62535620960104,1.72076701487725,0.125
51.0,0.15259012579917908,0.05803924426436424,0.9455087780952454,0.14942210912704468,0.20660513639450073,0.11682190746068954,0.8978322744369507,2.6075778663158418,2.8476153562029447,0.968909223912338,1.1816555715283693e-24,0.9727954971857412,9.666972848591488e-26,-18.544035588176712,1.7301272432893247,0.125
52.0,0.15149657428264618,0.05729217454791069,0.9420439600944519,0.27641406655311584,0.20731696486473083,0.11787649244070053,0.8944047689437866,2.6094591915607452,2.849866570494814,0.968909223912338,1.1816555715283693e-24,0.9686679174484055,1.365772237684416e-24,-18.46330758704346,1.7394864432582415,0.125
53.0,0.15023033320903778,0.056371502578258514,0.9385882616043091,0.1552499383687973,0.20829598605632782,0.11919619888067245,0.8909978270530701,2.6113588392734526,2.8521325710685255,0.968909223912338,1.1816555715283693e-24,0.9634146341463417,2.4809086857093575e-23,-18.383454169551918,1.748850460913824,0.125
54.0,0.14891855418682098,0.0554041862487793,0.9351436495780945,0.2666323184967041,0.20946863293647766,0.12070679664611816,0.8876184225082397,2.613261413574219,2.8543902357037907,0.9682419310584037,1.7587543391051396e-24,0.9570356472795499,4.973991916899799e-22,-18.30482322774579,1.7582256031827512,0.125
55.0,0.14746004343032837,0.05428873002529144,0.9317132234573364,0.14876075088977814,0.21114981174468994,0.12272322177886963,0.8842659592628479,2.615157550573349,2.8566240743306315,0.9682419310584037,1.7587543391051396e-24,0.9545966228893059,1.3902113973275932e-21,-18.227363111224474,1.7675656031122642,0.125
56.0,0.1466730833053589,0.05384327843785286,0.9282979965209961,0.27021822333335876,0.2114865779876709,0.12339286506175995,0.8809370994567871,2.6170503914356233,2.8588389308072024,0.9668120177999737,4.010740668625218e-24,0.9491557223264541,1.1385470081666891e-20,-18.150853949001277,1.776828490322822,0.125
57.0,0.14512421190738678,0.05263436585664749,0.9248984456062317,0.14560699462890625,0.21186408400535583,0.12410178780555725,0.8776229023933411,2.61896630525589,2.861080826188419,0.9656680871932295,7.560258909863276e-24,0.9467166979362103,2.714607767783809e-20,-18.074774843284114,1.785950204679415,0.125
58.0,0.1442440301179886,0.05209265276789665,0.9215137958526611,0.23540936410427094,0.21258559823036194,0.12515465915203094,0.8743093013763428,2.6209303557872774,2.8633946094150926,0.9637615361819891,2.0763746706759797e-23,0.9403377110694185,2.2002111629022023e-19,-17.99832592765986,1.7948661762023477,0.125
